"10225","Pex11b",161.87661595384,-86.7711025164041,124.286904006819,92.0899496259515,99.2181922519083,207.49164675016,106.166248812739,28.8184165867905
"10226","Pex11g",32.4183693382353,12.7442382325385,33.7064908541608,-3.59568366818502,4.25519412099108,33.3898779024403,31.5537958431238,-13.214621507159
"10227","Pex12",2.46961282600097,55.2569070496432,30.0684688755656,28.8404645698936,18.8065517235569,65.5202051373928,39.0375670979714,31.5329752575938
"10228","Pex13",107.884778136349,-108.362421166019,14.7453043537934,157.900823321318,116.060764144674,-102.243687378589,80.7029609393674,30.184264967364
"10229","Pex14",-86.0448601531708,115.75010941151,7.94131954332647,-44.8457148054428,50.9721265916046,-31.3958512746602,-1.869362765392,-201.296682015377
"10230","Pex16",24.665797123826,57.7197029761577,-7.50971978003307,11.835555566654,-25.5171981949836,48.3060161924798,-98.746466549379,-26.0899712449935
"10231","Pex19",54.9485691930142,-328.362714594821,-18.8746805292967,-34.8100488163539,65.5579207874193,107.180437828707,31.5967312405187,-121.945637939946
"10232","Pex2",128.721649139247,-110.083855299628,99.590745505317,4.2496729521248,8.22074662909415,43.4114813594341,99.858168089248,151.258995212805
"10233","Pex26",36.4224768808637,71.4681444311134,1.16158012958454,-4.81203991334297,41.0881385594661,108.086450986775,-1.96407360066985,-1.47473191661766
"10234","Pex3",-50.7180614621005,-56.596144479841,-21.6976914414238,31.1053253771505,24.2249055796353,-98.86522322247,84.8721172893678,0.677166067667486
"10235","Pex5",-121.802120318915,-88.0149156875441,-387.130390473043,-320.043031398988,-173.628748563543,-69.3933967557505,-116.850023758429,-352.178493342612
"10236","Pex5l",-20.9403088454862,-16.3069614408361,20.6117270099391,-13.2363905931793,8.95183392679552,-0.655854175052639,12.740603413762,-2.46576683737726
"10237","Pex6",-11.7437843609229,-69.1253033791143,28.9207593046539,-21.45963539334,-13.4998259139469,80.0622344223968,-137.579451743027,-148.196787985609
"10238","Pex7",66.6794581578224,-98.2720272449826,-21.7715592792134,31.5396079039567,-22.3843191968971,4.384441117672,-2.84598883319552,-84.7020787199721
"10239","Pf4",25.3348285471518,-30.3184441921759,4.4222315092124,3.04935209069432,-5.73410945107125,-25.7513910700841,0.918931812895885,17.0993010221504
"10240","Pfas",38.2376796248196,-29.3860340142829,25.1744004201577,-26.0710132129429,-122.155394155308,152.898589808414,-142.471823498788,31.3834246633419
"10241","Pfdn1",-59.464599968881,-159.722070466764,-12.2282610536276,-162.915499107551,-31.0210661154256,-121.066310835447,-95.9404409767164,16.2011164630446
"10242","Pfdn2",24.3387734917405,-9.68406633591144,-141.232251708121,-144.351129869133,17.80686594959,-11.5330204689577,11.974666027084,-114.097427180482
"10243","Pfdn4",-16.5541441959812,-117.113477723422,-116.445273746678,-40.4912454978898,-50.1283562667292,-125.783801125024,35.9785322395201,13.9273292653159
"10244","Pfdn5",62.5301375118033,-269.82995671467,-57.255656775224,-86.0700402986308,-70.7538738176431,88.808452539351,-202.928152046688,-121.787326042418
"10245","Pfkfb1",28.4755615595187,-1.29117553364287,6.14365957087156,-7.13768641179065,7.96104383830902,-24.7684634882349,32.7962340863534,13.576044773366
"10246","Pfkfb2",305.366812045548,2.55812025213629,295.956863001676,235.846050051831,310.178152186485,551.955031234078,284.057017076789,251.390411979311
"10247","Pfkfb3",-89.3353466128826,-44.6890920330097,-275.663377468726,19.9192198215558,34.8595913602567,172.399648400611,53.2716620728761,275.737959396728
"10248","Pfkfb4",-23.0383083798111,113.957082100249,49.0701857932257,44.194586872524,-5.73717019195411,135.807965624207,70.5364274065725,141.017862984132
"10249","Pfkl",35.9986445131844,19.0325987968625,-11.8044201109372,155.865191602892,235.285783139801,-86.5254660344021,76.4589941328163,10.2531449512982
"10250","Pfkm",140.997606872265,20.8496570564016,191.51785278309,244.709222531354,427.247784327774,143.094153889187,88.8404411677172,113.50484664858
"10251","Pfkp",-548.722038919524,-90.0711841620616,-645.497780533982,-295.687981922081,72.2242798562229,-1997.96012360823,-126.143695515662,-1658.9856787766
"10252","Pfn1",363.415427443748,-1021.16906581507,-413.526276623065,-950.666847494005,-616.765803340883,-837.350208556115,-1802.52829037303,-1298.55417804082
"10253","Pfn2",171.330872072291,-2.60688168274328,184.805647268539,-35.671804960645,151.867717802299,136.036231011461,92.9753396577325,284.279096843221
"10254","Pfn4",5.96697497088912,7.07748445347631,2.06551162901829,14.9245269773501,1.09887983212504,10.6663597825597,-6.71960187626727,14.8052362759075
"10255","Pgam1",-33.1971048932697,-59.6326851619345,-18.2542191054096,-27.6074812264274,-36.4447773541547,61.9566280499232,52.8294190763096,-23.0703050243739
"10256","Pgam2",11.7587685200778,14.6092584551964,-3.76656338176704,29.0388570271933,16.1881029739477,-17.1090198989484,-0.573569035959622,-10.0675561891699
"10257","Pgam5",-32.8254916015936,42.8232723428638,-161.683948532479,-194.686309879488,-147.324792316208,-102.7003013112,51.1226935301333,-91.5126931003349
"10258","Pgap1",285.270716045088,63.3864567552198,547.390373000833,189.914185143438,87.3729985926936,1286.18392966272,108.559762520338,1209.85022281125
"10259","Pgap2",-69.2204517450616,-2.17602348216087,-11.0819557197472,-51.7476590763722,-7.51443179562398,-164.577839156467,-24.3358367637022,-32.2594577255652
"10260","Pgap3",-5.23664378365166,7.77088428326266,2.1417939287026,16.7293996137314,13.9873780812041,-13.9003024210436,-2.6542098185098,5.66176403946263
"10261","Pgbd1",12.8415513137563,31.1074681478921,19.1950341348495,31.0772021679955,24.0878321377879,18.2492742093796,21.03343541246,15.6790108735548
"10262","Pgbd5",14.4119178199397,-3.37137502300193,0.998347457773231,10.4509038525012,-0.844629936379863,18.0213940834393,6.46953927064135,25.3408408027527
"10263","Pgd",-2107.1127317562,-943.316736826827,-2592.49423720675,-1662.94988674826,-1686.35714846872,-4427.73618700439,-1411.40799993061,-3374.96848893064
"10264","Pgf",-93.9517261588794,-58.3415096282916,-18.7373403367436,-47.8041842166413,-70.9369582295452,-25.9784175152946,-201.547102315198,-8.27383005174198
"10265","Pggt1b",-27.3757058436453,-51.1924319971629,-194.894801444776,-72.3272333052531,-188.372372800659,-301.662897482173,-167.221940135651,-81.762257183607
"10266","Pgk1",39.7046082884149,-8.29696687603078,-7.96943402786607,32.8634739269186,18.7802467166732,-78.2977952820164,71.6902615913267,6.6260185730084
"10267","Pgls",389.636881588273,-175.431156270308,77.9170772600901,-66.6300012399897,-12.9887429435205,81.4893559872237,-134.408376431178,-245.884092934234
"10268","Pglyrp2",-20.1361453160964,-0.119555140771302,-150.997325258715,-37.78060605298,-47.7257049548396,-63.9451473320113,-38.6154124399098,-10.4008215971817
"10269","Pglyrp3",-118.723049888334,-259.452190748664,-824.657254811601,-149.915294441169,-122.239762070999,-393.958012685213,-78.2417088076084,-312.854119519332
"10270","Pgm1",-30.0626381700231,-101.978236608893,-65.1519606007473,-45.5275314412472,-24.7371346987344,48.2641026786195,48.6821190729119,-11.5155077185739
"10271","Pgm2",286.889849736942,251.202586235136,105.030468355821,25.9456422009068,94.7429938036421,125.517807469455,139.404725895659,105.216248932249
"10272","Pgm2l1",89.5680130902886,60.1824989026721,139.743438855552,93.7056562794396,138.19370316193,199.435430037449,21.2935421873384,308.733157370927
"10273","Pgm3",-34.1130613174082,-107.668921402797,-2.04092260901416,11.915090063948,8.29086147665396,-75.434546925649,87.7791484338884,-2.64898517375025
"10274","Pgm5",17.1284556467534,-48.8491912114198,-33.779570667615,103.624142230382,53.8044581867231,2.63707559188657,134.309540243673,-202.11463737402
"10275","Pgp",67.4794441611319,-28.6209410734082,73.4573460081756,-13.9133720988127,14.3174822567173,91.1741102880801,-204.807960357587,-102.371424260935
"10276","Pgpep1",203.837695093959,72.3524927124515,80.4396664745186,170.686896003964,166.366369878708,525.526829232011,159.129564689049,200.033934731893
"10277","Pgpep1l",-0.768291739833725,-4.99728496411725,22.2853308797327,-8.29113525796279,4.43645945307233,12.3094099431103,-10.0499663509145,-1.75493302758874
"10278","Pgr",16.2967753799679,3.82566457124568,8.88341738704665,5.6807528956004,13.8676184483705,1.99705608938563,0.39695025504146,4.6176648216624
"10279","Pgrmc1",827.162130789792,425.053595991856,-43.2449188660084,527.514919468425,720.666586388511,33.5030321781837,634.97454634879,-98.8299250058544
"10280","Pgrmc2",142.745606381063,161.705546562398,326.837999515677,330.109977805544,370.022911147066,278.085909148154,306.494750655884,84.9408437403201
"10281","Pgs1",-195.03748623968,-168.449395876197,-284.946511824489,-187.065199289193,-211.130606013746,-542.444843592604,-255.113906318748,-456.644618877847
"10282","Phactr1",17.7933095439989,-98.965427074769,-89.0469075605914,-8.97053432868177,-67.388938553529,-316.764148703562,-22.1917963256968,-77.0781378712969
"10283","Phactr2",196.523939406384,59.608454346785,411.274803486352,378.196332392369,421.627790589718,224.776774353745,237.748724749226,102.057170891635
"10284","Phactr3",-3.59453369835593,16.8329441001682,-0.387472847602843,0.989988507348471,0.274719958031261,-0.884587981722674,-2.0879262314177,0.944857978626135
"10285","Phactr4",-40.1159080778535,39.1650249420724,15.2917971621139,104.754450926216,81.7554925211838,-84.419826176133,134.164821978609,99.1395008521522
"10286","Phax",117.129706988709,-72.0902508835554,-61.8693568635382,-112.536012575668,-21.461156289424,109.433628666217,-81.3793035552826,-26.7056962285524
"10287","Phb",-39.6917128923002,12.5050280175599,-41.5195415837322,-105.398474092523,-95.4019561491841,7.00956517934202,-136.491186598081,21.564660307598
"10288","Phb2",162.537655142879,-212.39692624943,-181.726442352181,-175.231617501689,-126.484718988636,49.5578005752975,-298.312353605565,-188.232492096064
"10289","Phc1",50.9399213064316,-83.9975031972588,14.9380557471756,41.7594568171226,96.3042669448135,85.3629328668948,106.169596869156,-17.2456001970524
"10290","Phc2",-896.395752604638,-463.456625929569,-1304.85152147147,-669.071830615171,-867.577379831039,-2535.20128625631,-616.354875485512,-1544.66436620154
"10291","Phc3",262.69074869522,-213.99900510914,118.211121958418,327.60695729234,266.499115889777,293.294890457697,405.509788101074,444.091626741352
"10292","Phex",3.21038782843906,30.4140683181058,-2.737737366448,8.11603087964713,6.73360420025935,-2.67898910574697,16.8833766886772,-8.85913871252947
"10293","Phf1",99.0577781804213,-5.45177437923292,128.97632057101,40.1460198000748,125.676153700547,182.295209212813,-9.58075094323033,23.6159395817275
"10294","Phf10",-27.624719607498,-12.6489139069166,18.4319385485896,84.6208032636329,19.3058692923986,85.272276393336,68.2230536365164,56.7127492208562
"10295","Phf11b",-117.676138884211,-26.947069169174,-264.770425477298,-68.0008872068553,-79.4882865960995,-1151.36751158577,-55.9142476738136,-391.357176429556
"10296","Phf11c",-58.1753043079002,-14.8722997515804,-148.062623787791,-16.3067611264173,-48.0471999820405,-364.992782052846,-1.43362792188279,-124.233808286055
"10297","Phf11d",-404.7470735141,-163.643059363632,-1025.62847516245,-409.074698317129,-467.223840623268,-2779.67029105682,-124.984557306616,-942.562424447732
"10298","Phf12",24.5393828877966,-111.948975455722,168.283180673952,44.1365146037092,229.021075779911,357.489343091995,-53.8662847029286,267.410072093172
"10299","Phf13",-78.0178462005531,-251.490258080414,44.7112754721112,141.395669737601,163.70449333798,103.724205568077,92.0973618176567,-63.3802038844874
"10300","Phf14",125.549221863404,55.0176968346647,146.097761277933,121.551445140459,112.653165188556,160.563155482079,15.8309494520358,221.91147093781
"10301","Phf19",8.54838069163875,14.2745240477239,2.27942735564626,36.2746788137362,0.0553842174819295,5.38491073353239,32.5461714807274,20.0123421713018
"10302","Phf2",26.7324652125487,-196.257282045612,108.272713487377,183.983924359689,170.408445253305,430.969986384162,76.1945485892331,112.840189780925
"10303","Phf20",173.384281947025,-0.430658333710312,97.7290473542913,200.211150988812,162.544203318997,259.570724441309,191.501474732988,243.021473101339
"10304","Phf20l1",49.9755605144962,-327.119201223989,-306.353833427961,37.1879941748118,-70.0496646011618,-859.42662825335,209.641271226598,-76.1235256346213
"10305","Phf21a",-67.8715822653353,-176.794124848475,-50.9487141436525,98.305685916841,252.465726838518,-81.8836512265623,-29.5977849871317,-18.8310895980828
"10306","Phf21b",-1.22209242582273,35.9851979712381,-0.689177359581789,10.1543760204493,4.10912948127384,6.31909535568321,-7.47313774956255,18.5846681904121
"10307","Phf23",71.426792283803,-474.048771694788,-71.6139326824707,-62.3803282878648,124.594110115489,310.61898527164,133.243532821583,-21.9864197419606
"10308","Phf3",-299.751200227478,-512.114768756001,-136.390421711227,-413.248340544324,62.4060087573098,621.648402558381,138.676206465605,310.166068680714
"10309","Phf5a",52.541982076091,-30.3903371701363,-87.1555692652437,-66.7095357372839,18.7537506850108,-26.0977138723513,-52.7286014642294,0.434380595554217
"10310","Phf6",34.3962209256511,-26.636365709979,-180.22067787746,45.7941102136396,-61.1789468243954,-517.714410475894,36.0631989055453,-120.529592165474
"10311","Phf7",34.0225188709348,-18.8414504784389,46.9802569558428,20.2971080014066,9.65900837177034,64.1503633395619,-12.9615242239178,68.7332244385761
"10312","Phf8",107.103953818274,-157.976705318313,401.551220189026,209.868337083469,240.366378795948,202.714232493296,292.32287666437,137.535273793555
"10313","Phgdh",-20.4102242364308,52.8179422045342,-64.3358682755531,-175.159631556942,48.6952608819248,-78.1554495452564,-95.105586493813,-256.205069847161
"10314","Phip",-183.113980113102,-282.000150391321,-878.003097829989,-10.3709255692715,-712.409388717146,-2305.03059594232,-108.659777379908,6.92798666465433
"10315","Phka1",20.1911787908876,74.3852299058717,37.1128070707521,123.234894323104,104.762236197807,72.7238884747987,92.5285699326835,101.807882580822
"10316","Phka2",155.177221032673,10.3052733874295,254.310234640692,167.427063630542,253.553605368174,361.422760780852,123.700575754533,242.606489060705
"10317","Phkb",165.884901022549,-40.6958104244377,59.8053708943023,161.300384168644,46.1585968690705,78.5696815445901,96.1454242572943,84.9887826696428
"10318","Phkg1",-4.50213507033394,15.9004339888392,-3.11673440297481,-6.03564885375758,-1.00829492227911,6.36954567684111,-1.49978629772303,2.62132379294185
"10319","Phkg2",56.6324545391124,-34.0007225412448,17.5407963491028,39.8423872014114,39.0922098019727,92.4353683170275,93.1616012316483,22.7523037583373
"10320","Phlda1",-591.498088222108,-541.284724102659,-489.24047231767,-408.565568494555,-721.751399832861,-854.582929002775,-730.705665276223,-881.227877992269
"10321","Phlda2",-6.14215639258954,6.38408462368995,-0.258315231735228,3.48363461750042,3.31127461406367,0.404456249992915,-0.488902369934303,-1.01594135960499
"10322","Phlda3",997.170924484004,106.758943238206,202.175250569674,170.000983881214,-155.682321505559,276.944332737577,-463.581630941642,-506.117771045533
"10323","Phldb1",-1633.9079575835,-571.915270822134,-760.195067138157,-1264.9734205869,-797.299097409867,-1320.82925614521,-1603.70790190216,-1918.16699284421
"10324","Phldb2",-485.029657474315,367.309562267113,-260.686103862452,-964.040844853293,-1023.37371284838,71.2161051308622,-20.7569133616507,-359.136560446499
"10325","Phldb3",90.1715672236225,42.5605308467877,47.0056843890709,22.4311709518755,37.0202357399326,55.6837146117491,15.8943491074911,47.2636729572078
"10326","Phlpp1",-125.156358123453,4.82976786022704,-29.867514260524,134.829872618726,190.490166807975,-546.45517570524,136.138939748532,-355.655188133055
"10327","Phlpp2",-189.541384876974,-191.164073155257,-143.764326958489,-27.8479105688144,-124.82367871497,-430.747311500703,-80.4261138824015,-315.216016227204
"10328","Phospho1",-0.837946555905869,-18.9370746043687,2.57366628141271,-4.43158623976151,2.98394464226517,1.1376932682419,-1.3013111702023,-5.74761508502984
"10329","Phospho2",-12.6534744959411,-31.5381264816024,-44.3876689914395,19.9586912129125,11.0147212785765,71.1415328041629,-29.4637002273537,127.868814974026
"10330","Phox2a",-0.453800685989007,4.75817468257464,0.464765372150703,1.36590290804934,-1.58403984522525,-0.454906571150811,-3.72002928082121,1.36397443220506
"10331","Phpt1",86.1549271027534,-127.873140592531,8.36858517277517,-6.37875284377759,-8.19224049283224,44.1874855722733,-47.4016735370248,-63.5302509561262
"10332","Phrf1",-138.449258542284,-423.430484186948,-306.257962843702,-385.909855655374,-177.746773730297,-80.128602574209,-58.2126491698798,-209.624953835141
"10333","Phtf1",129.433181459123,117.710653826662,-92.1725621756985,-44.7357874625532,-80.8190316694734,-20.0954477547078,12.2857709440352,-17.2894067134305
"10334","Phtf1os",-8.62012427075102,7.07748445347631,1.48006445207601,14.0139250386506,1.48465476228832,-6.24256619321661,-12.2371301460926,-3.60910729435159
"10335","Phtf2",-158.414762780634,-136.720021142735,-260.194841344381,9.86964015653456,-55.0529409613952,-372.817703916698,13.7026585838304,-221.263343721932
"10336","Phyh",-18.5361733094772,-17.3590266929363,-5.0611702150338,28.8731270519293,30.7599306387996,-122.247156559592,56.4541481858206,-7.06403510412002
"10337","Phyhd1",77.6720237011066,2.84519249679784,102.617892873742,129.172407802109,109.491111467482,26.0938307300162,28.7044589535108,-12.7848698019361
"10338","Phyhip",12.6325868655398,55.711296531323,35.0434767428078,17.2804183927479,11.4915586805326,17.0611306199798,10.321885303143,7.55147999671491
"10339","Phyhipl",-7.712522898773,11.9552142768223,0.869189841905617,0.45530096934978,3.96593455766067,-3.51312676631175,-3.78618765666146,-1.61276626563104
"10340","Phykpl",21.037480398954,42.0823102837025,1.61809189118736,7.42030056791029,-6.84485019717016,-16.2479497163452,20.6947687483587,-40.083755000957
"10341","Pi15",21.7740778753119,32.1356023851509,7.50506266788307,6.41625045598429,69.4198769786075,-26.5628646122592,23.062488716905,-28.5100576176243
"10342","Pi16",-2.02416719217247,-4.18432999355959,5.4575128858804,0.0793865686489115,1.36776484555877,3.76623205283098,2.2533221710183,-0.106625071468276
"10343","Pi4k2a",-638.67837540581,-272.197128515254,-884.270641691883,-352.722026544539,-252.771913816883,-2659.11159605266,-54.5946161732038,-1988.02052524928
"10344","Pi4k2b",-141.539498423813,-198.672116009007,-216.426179150909,-168.778461148078,-248.589322209998,-485.082994752282,-239.325490887852,-136.079329993291
"10345","Pi4ka",221.73480529842,-310.741446072988,17.0627468870607,-57.6798936392706,154.465123415285,292.86132590479,6.77534016329946,-99.3238727371481
"10346","Pi4kb",131.147035123531,-60.6373880515316,-166.655137700795,32.0676344612796,194.280193416205,-128.538934131923,3.32682845845216,85.4291696265097
"10347","Pianp",28.3362519273744,-35.9135048601497,15.3477535417763,7.9572577423493,8.6449740172831,26.8681275813958,-2.51067022551176,51.5125306803691
"10348","Pias1",97.4473623586015,-85.3366406940205,-16.4329299489256,98.8635136051786,159.040184508436,-40.6436262996906,128.823912489702,17.5503232306612
"10349","Pias2",-9.17073369233378,-58.5092265990538,-38.3750156745232,125.446222134427,83.8008750391721,-6.13786556666832,179.653420057037,-35.0003003061954
"10350","Pias3",67.4014342928994,96.7414416294892,190.865609342403,273.521563892093,220.498922136345,251.295632829371,249.389250840692,136.546993814758
"10351","Pias4",-86.3509961548551,-51.14456996748,42.6808995127886,-104.315037411948,18.9203808994036,34.2864174143795,-31.7024515006369,-67.3909050258667
"10352","Pibf1",-30.6115216464398,32.5180988888703,-27.3196694245072,-19.7342972542528,-7.06696014143418,-28.70614958074,-19.7327135782903,12.4017915162335
"10353","Picalm",-1495.03995636483,-1437.44957296996,-1535.31774415158,-784.410155665233,-3913.80403392018,-3025.04944163203,-907.727244827289,-1214.73700564752
"10354","Pick1",28.329985638254,-20.2044190566061,27.7456522396756,38.2056621053796,33.3141949978358,37.3369544829727,77.4102023811228,-23.5678886912258
"10355","Pid1",44.4073527548048,-115.750509145254,-241.91884169303,121.16146913518,193.64657660923,-373.134533154738,200.644321448357,-534.01822200209
"10356","Pidd1",34.294871846103,40.9106898908309,54.7969041838121,63.854332688299,-72.7608993899953,73.2014591643392,23.9438146133982,10.8245669410919
"10357","Piezo1",-487.567111027018,1273.74975750084,3023.9499699572,-528.381514934526,415.268017926524,-438.89958677486,-430.043810205723,-2793.77574506894
"10358","Piezo2",57.8503694388549,-617.702491335079,-143.528408485391,113.157635234863,-88.0434398026518,-245.398150496378,-56.7918241376346,-59.7341774286649
"10359","Pif1",15.3891740079899,4.75817468257464,16.5610269510411,26.1366340343048,-4.74341487497415,11.4500471219666,24.3710853359748,10.0809463827768
"10360","Piga",82.6342257465499,-19.5348503082252,32.9030870511364,52.3642986767505,51.4196937581837,27.9823030505183,34.9648895913464,32.1459452991897
"10361","Pigb",-34.4467140564881,-2.24761665981329,-14.5629277984633,23.484214786855,14.2416279769493,31.9503363879808,55.7264060515779,33.0552615873264
"10362","Pigc",112.910368708744,-137.628700172659,174.651080420615,154.524550552977,208.358729481591,316.534092796747,218.553152962558,132.126434000463
"10363","Pigf",55.7269419301745,32.9246263408671,-32.1802286477786,31.2406625068191,-23.7460580730796,-26.6864293729647,27.6094976957292,25.0195881173664
"10364","Pigg",-27.2660017119367,43.9950926026074,30.9515796650326,28.2100592222282,38.8378643938382,-4.74147650811244,73.2747145550751,19.8097272800093
"10365","Pigh",-11.5560703609817,-1.91288225234084,53.1323923377905,-1.2724547348229,51.6593085362403,63.1918072375618,73.2971602377101,20.9987482017301
"10366","Pigk",8.50696824871011,-110.084454900244,58.7102640501571,-138.914901802865,74.9619151643292,38.4972287115015,109.414517381968,126.275060747107
"10367","Pigl",3.20621030235881,-21.8780910939684,-44.1275051216168,12.6247340516172,-3.09222541068252,-13.4680599682825,15.5265406479197,-1.44381911645954
"10368","Pigm",-157.409989855188,-157.115688451201,-94.7655945411581,12.3236669466846,-52.884642557301,-79.9481433078212,-7.40480998936994,-68.0320329256577
"10369","Pign",-7.56867292267452,-34.5030739860435,-129.476716402801,-46.5920713870737,-233.485846000045,-254.988833600757,74.798526583753,57.2846676880367
"10370","Pigo",-26.632842078167,22.0931704272335,68.7229137261812,17.9809838346558,77.7490954008978,80.5077505055203,10.4794064578436,27.9178616019295
"10371","Pigp",23.6188861197037,89.6401260946074,63.3202966062111,108.160820682862,74.3326007592997,43.6812749992349,46.9003696537078,9.14071729448196
"10372","Pigq",166.953062474946,-167.086627164902,-7.36629759332482,30.5709336964424,55.1978594524398,351.42847510721,10.4658262723958,162.79351497009
"10373","Pigs",-60.4860829986478,78.8800634917541,139.82410567797,-42.1229875351053,57.8396479804392,60.8176126815354,-221.899454966783,-66.4690795377176
"10374","Pigt",68.7503037726258,148.722397915188,4.44654793979976,-175.831925861049,-25.2580684785348,212.071444967939,-221.212077469328,51.994962166425
"10375","Pigu",91.1742513860281,6.76648119397339,-9.10625332580685,26.599039770266,-57.9609358115031,67.2996252695951,10.1261688960072,-38.7889900013624
"10376","Pigv",-118.520351729238,-30.6054165034014,-24.8063440454903,-40.4469389763621,-107.346534891336,-252.590267564881,-69.0636135199671,-215.683298315092
"10377","Pigw",-18.3609918877767,-72.4964785352442,7.28306514234677,-4.93588093216482,-39.8348714764798,35.8435479244363,-20.0046325305188,53.6999703551437
"10378","Pigx",108.104186399766,61.5453675474033,27.3303374969499,9.60577480651824,48.745478741535,29.6775108936862,-36.9951215678564,20.6922631809321
"10379","Pigyl",103.289649038627,83.5668448635485,36.7412756204378,-8.54789584136768,60.330587560407,37.4387088060182,-11.377660596202,9.82939960738798
"10380","Pigz",-22.0906576921967,-4.99728496411725,2.78011642182818,2.81119238474759,-7.95233917760741,16.252218119994,-2.02176785557745,6.47183908842525
"10381","Pih1d1",111.310396702125,-113.598616544807,-44.5460727394613,-0.996797416669438,22.8219400417125,23.7957800751427,6.74756499967225,-22.8095004683224
"10382","Pih1d2",9.17736279932818,7.53177400172006,1.52244350745618,-4.11403996516586,4.30493441865424,1.89615544706984,-21.2762125692184,4.29778960725757
"10383","Pik3ap1",-604.483126694089,-157.832919362393,-572.429877434247,-136.36831441136,-129.438151734462,-2158.0782314266,-139.644342955777,-1343.73737227826
"10384","Pik3c2a",-26.3172625707007,-392.323016039056,169.326271260112,-301.550352248027,-1206.50546751106,-117.565218757454,218.635274324675,244.327369829965
"10385","Pik3c2b",31.5107679662573,-63.8887082665825,-6.11682790061221,-5.82546442832069,26.0107763316173,14.9648812497379,-15.0791815868381,-22.2159269816462
"10386","Pik3c3",164.415883595913,-14.4422410184861,66.4969275105254,-11.7371243346112,124.869307635467,244.407456629859,89.7487394753281,86.0656686359696
"10387","Pik3ca",-284.868771617228,-539.826730999177,34.9200071089276,10.2065269518148,45.3738489213183,-149.254766732348,191.063971881381,108.204617836503
"10388","Pik3cb",111.964806784169,-92.6771664438809,252.064882340989,74.1441937670621,138.509267732144,163.205353158344,181.422366586604,-159.186554179135
"10389","Pik3cd",-33.1612331037135,40.0021107943434,119.24532207636,8.66946722374919,-49.5466808867961,166.602213029205,-74.6215064265801,77.4192835889897
"10390","Pik3cg",17.827092570515,22.380142738459,91.1709114539179,22.3097474981392,17.9621128119558,352.903100689692,39.6812319022213,199.690915065832
"10391","Pik3ip1",412.502097309424,561.20117151368,446.530175506061,490.88445712466,719.704202579475,-78.3790612675481,329.693092140665,211.521781069659
"10392","Pik3r1",-504.34674324607,-219.761383014132,-41.4422994480728,-213.012371483314,-807.866633571423,-632.769449966983,-97.5254832764972,-482.27855450779
"10393","Pik3r2",224.351719990852,342.444791189453,469.996897000481,437.287618890379,593.235073832421,736.92325378753,129.501647194159,249.654875506642
"10394","Pik3r3",72.169656049281,110.226641921189,263.847471517096,638.518707446199,799.268152430563,242.011066374859,383.323697175925,334.17235841926
"10395","Pik3r4",55.3873857198482,46.5053508250608,238.959400035436,98.7983365697523,176.174790168247,232.914642313302,206.781300831699,211.404520746546
"10396","Pik3r5",-2439.81038531213,-904.077820238075,-2243.20756426281,-1016.86582063738,-919.647908692822,-7018.19847169473,-818.206198645048,-4903.11617115737
"10397","Pik3r6",-29.5245613266811,17.5263439299545,-50.0955871217864,-8.07399399455975,-18.3917930951847,-133.979802532306,-20.9196269509646,-80.0876653176595
"10398","Pikfyve",-227.694062708693,-254.551229444528,-301.301977437227,-44.4997494644015,-7.26142356094078,-1166.21791645962,233.768400733749,-172.050772187939
"10399","Pilra",-65.1912790459518,34.0006226078088,-75.3450878051253,-35.2659415002844,-33.7791714858182,-205.861870219972,-28.609748118233,-37.894937855201
"10400","Pilrb1",-9.73669009094547,6.38408462368995,-6.73213742240447,0.45530096934978,-3.11546967668327,-16.5549200469413,-1.04396311570885,-8.36893887797169
"10401","Pilrb2",-8.68977908682316,7.19703959424761,-11.9662485457173,-1.58304417145238,-3.60646463438101,-27.8779876852835,-0.488902369934303,-5.42773987062501
"10402","Pim1",-2997.856088588,-1710.14665452755,-3528.12391859561,-1135.75290663361,-1212.52262387572,-9401.04058910602,-1288.10951595233,-8078.0777929942
"10403","Pim2",-10.0532699078303,-34.3115259338758,-25.8315231735229,28.8474214078598,-24.1493378370355,-22.3408723075476,-72.444976136687,-66.1709713039876
"10404","Pim3",-104.254009830563,-216.341846161139,-30.2707566937759,-18.4196577056973,-11.5299156261689,-391.087934883008,-156.05062945187,-426.59938121427
"10405","Pin1",98.7645375748518,-267.079888676622,-90.0810069007563,-124.882819672692,-62.0995265529327,-67.0350368722756,-63.7138385338726,-163.197255320515
"10406","Pin4",-7.18906739671185,8.00999456480527,0.464765372150703,-1.20712977075152,-0.327329971798498,-3.4879016057328,0.588139933694668,8.15568873503514
"10407","Pink1",300.59477558096,209.407048395787,272.463087636468,174.854468965064,294.302553041868,329.359103800923,46.7068226309245,141.386285566425
"10408","Pinlyp",-5.61870089052839,2.31930977090167,0.464765372150703,3.93893558685019,2.57186470521828,-0.884587981722674,-3.78618765666146,0.90931628813671
"10409","Pinx1",-10.0215756443544,-16.2113373149062,-75.1572157244213,-78.3910053681658,-66.5151338941614,4.35238651125502,-84.222935044348,-5.86300145977376
"10410","Pip4k2a",172.158011995122,-200.847939624296,-8.17795500689726,46.9312278187938,225.213162288331,274.059742362966,373.527730823087,167.628562347634
"10411","Pip4k2b",218.338429415206,-210.79484738972,366.596542456433,-136.731993057988,-60.1744767421144,575.827340471687,-85.4364194518851,246.290427632772
