ID,Description,setSize,enrichmentScore,NES,pvalue,adjusted_pvalue,qvalue,leading_edge,core_enrichment
GO:0001525,angiogenesis,243,-0.298381484351914,-1.31324520081016,0.0314844587352626,0.168732410984104,0.138023962059744,"tags=31%, list=11%, signal=29%",Hdac7/Epas1/Rtl1/Anxa2/Hmga2/Acvrl1/Myh9/Ccm2/Dysf/Gata6/B4galt1/Prcp/Vav2/Flna/Vash2/Hgf/Flt4/Tert/Ednra/Itgb3/Dll1/Fgfr1/Ccl2/Lgals3/Cxcr4/Mcam/Prl2c2/Itga5/Pxdn/Tnf/E2f2/Fbln5/Angpt4/S1pr1/E2f7/Meis1/Cxcl12/Syk/Rgcc/Vangl2/Pik3cd/F3/Ccbe1/Ccr3/Sp100/Col4a2/Agt/Mmp9/Mdk/Ccl11/Bmper/Tnmd/Hpse/Hoxa5/Col4a1/Ptgis/Ecscr/E2f8/Thbs2/Pde3b/Plxdc1/Slc39a12/Adam12/Cx3cr1/Hhex/Pik3r6/Anpep/Smoc2/Prkcb/Adam8/Pik3cg/Stab1/C5ar1/Itgb2/Cd36/C3ar1
GO:0048332,mesoderm morphogenesis,31,0.446143436016385,1.53421992010467,0.0315533980582524,0.168809657142498,0.138087149806385,"tags=39%, list=24%, signal=30%",Hoxa11/Bmp4/Scx/Lef1/Nog/Foxc2/Kdm6a/Wnt11/Mesp2/Epha2/Smad3/Wnt5a
GO:0010832,negative regulation of myotube differentiation,3,0.853143411044348,1.49606383947684,0.0315470171890799,0.168809657142498,0.138087149806385,"tags=67%, list=10%, signal=60%",Bhlha15/Bdnf
GO:0006271,DNA strand elongation involved in DNA replication,9,-0.685088139285746,-1.60013985547777,0.0316527672479151,0.169231602092966,0.138432302901129,"tags=67%, list=20%, signal=53%",Mcm4/Pola1/Lig1/Gins1/Mcm3/Pole
GO:0044794,positive regulation by host of viral process,10,-0.668789893190952,-1.60212444639852,0.031779257849667,0.169797911682201,0.138895546997523,"tags=40%, list=2%, signal=39%",Vapb/Cfl1/Apoe/Csf1r
GO:0014066,regulation of phosphatidylinositol 3-kinase signaling,46,-0.437061905006443,-1.50189923531697,0.0318003913894325,0.169800925562591,0.138898012366861,"tags=28%, list=9%, signal=26%",Hgf/Pld2/F2r/Pdgfb/Igf1/Hcst/Agt/Cep55/Sema4d/Hcls1/Ptpn6/Trem2/Pik3ap1
GO:0014070,response to organic cyclic compound,278,0.247516274123929,1.23878095369609,0.0318524727577536,0.169969077320786,0.139035561352015,"tags=21%, list=17%, signal=18%",Ces1d/Ces1f/Cyp1a1/Il1rn/Aldh3a1/Ces1g/Rorc/Igf2/Bmp4/Ahr/Isl1/Aqp1/Ntrk2/Hcn1/Igfbp5/Gabrb2/Nt5e/Gabra1/Tacr1/Sstr4/Adora1/Tiparp/Dpyd/Homer2/Cnga3/Pou4f1/Slc1a3/Prkaa2/Rab44/Akap6/Alpl/Wnt10b/Gsta1/Cdo1/Sstr2/Bdnf/Nr3c2/Fbxo32/Gabrb3/Msx2/Tacr3/Fas/Adcy5/Duox2/Mapk15/Esr2/Slc8a3/Cyp1b1/Nos2/Bche/Efna5/Ces1a/Mir196a-1/Il1b/Pgr/Gstm7/Klf9/Tgfb2/Rora
GO:0000086,G2/M transition of mitotic cell cycle,75,-0.385447153185257,-1.44491776704707,0.0319115815691158,0.170064626115591,0.139113720747428,"tags=36%, list=21%, signal=29%",Topbp1/Rad51c/Hmga2/Cdk2/Mastl/Cdc7/Cdc6/Fbxl8/Skp2/Rad51b/Rrm1/Cdc25b/Cdk1/Bard1/Fbxo5/Foxm1/Lmnb1/Dtl/Ccna2/Ticrr/Birc5/Cenpf/Clspn/Kif14/Cdc25c/Plk1/Ccnb1
GO:0021670,lateral ventricle development,6,0.731536667530448,1.58942432873142,0.0318995678123071,0.170064626115591,0.139113720747428,"tags=100%, list=27%, signal=73%",Aqp1/Dnah5/Atp1b2/Dpcd/Tsku/Dbi
GO:0019722,calcium-mediated signaling,84,-0.376959571320163,-1.44257295229676,0.0321444971682229,0.171195370402374,0.140038675269372,"tags=33%, list=17%, signal=28%",Tnni3/Cmklr1/Slc8a1/Actn3/Ccr5/Nrg1/Nfatc2/Cxcr4/Vcam1/Tox3/Fhl2/Tnf/Efhb/Syk/Igf1/Ccrl2/Ccr3/Plcg2/Ccr1/Siglecg/Cd22/Cx3cr1/Htr2b/P2ry12/Lat2/Trem2/Itgal/Ptprc
GO:0032008,positive regulation of TOR signaling,24,-0.526866875913216,-1.5675127468016,0.0321734568980591,0.171239127461946,0.140074468764498,"tags=12%, list=1%, signal=12%",Gas6/Trem2/Nckap1l
GO:2001056,positive regulation of cysteine-type endopeptidase activity,68,-0.393892065439831,-1.45562977941874,0.032242917514478,0.171498250052845,0.140286432349007,"tags=35%, list=19%, signal=29%",Cck/Arrb1/Bcl2l11/Nod1/Bok/Gsn/Lgmn/Pycard/Ngf/F2r/Ret/Tnf/Atp2a3/Ifi204/Syk/F3/Xdh/Aim2/Nlrc4/Nlrp3/St18/Card9/Casp1/Laptm5
GO:0033059,cellular pigmentation,27,0.462446154133342,1.53839312995993,0.0322889260942358,0.171632379206643,0.140396150672398,"tags=15%, list=7%, signal=14%",Rab17/Mlph/Tyrp1/Mreg
GO:0002934,desmosome organization,5,0.765745268602057,1.57380351200392,0.0323637853338796,0.171919593263305,0.140631093217393,"tags=60%, list=5%, signal=57%",Grhl1/Dsp/Perp
GO:1902423,regulation of attachment of mitotic spindle microtubules to kinetochore,6,-0.757292745696189,-1.59212707684415,0.0324650077760498,0.172125009114509,0.140799124418321,"tags=67%, list=18%, signal=55%",Incenp/Cdca8/Aurkb/Birc5
GO:1902425,positive regulation of attachment of mitotic spindle microtubules to kinetochore,6,-0.757292745696189,-1.59212707684415,0.0324650077760498,0.172125009114509,0.140799124418321,"tags=67%, list=18%, signal=55%",Incenp/Cdca8/Aurkb/Birc5
GO:0006805,xenobiotic metabolic process,29,0.456755294607142,1.54390570328164,0.0324363286881307,0.172125009114509,0.140799124418321,"tags=48%, list=17%, signal=40%",Cyp1a1/Rorc/Ahr/Cyp2j8/Ahrr/Cyp26b1/Gsta1/Cyp1b1/Cyp2j9/Gstm7/Rora/Cyp2ab1/Cyp2j6/Vkorc1
GO:1902414,protein localization to cell junction,50,0.38087942122778,1.4633651772131,0.032511798636602,0.172251041931525,0.140902219897445,"tags=24%, list=10%, signal=22%",Slitrk3/Abcb1a/Rab27b/Shank1/Nlgn1/Dsp/Rapgef4/Camk2a/Dlg2/Nrxn1/Lgi1/Kif5c
GO:0071407,cellular response to organic cyclic compound,193,0.26906776314966,1.28926383897985,0.0325887953130721,0.172251041931525,0.140902219897445,"tags=21%, list=17%, signal=18%",Ces1d/Ces1f/Cyp1a1/Ces1g/Rorc/Bmp4/Ahr/Isl1/Aqp1/Ntrk2/Hcn1/Igfbp5/Gabrb2/Gabra1/Sstr4/Tiparp/Pou4f1/Slc1a3/Akap6/Alpl/Wnt10b/Sstr2/Bdnf/Nr3c2/Fbxo32/Gabrb3/Msx2/Adcy5/Esr2/Slc8a3/Cyp1b1/Nos2/Efna5/Ces1a/Mir196a-1/Il1b/Pgr/Gstm7/Klf9/Rora
GO:1905821,positive regulation of chromosome condensation,5,-0.786630392537893,-1.57336779028947,0.0326108181995704,0.172251041931525,0.140902219897445,"tags=100%, list=21%, signal=79%",Smc4/Ncaph/Ncapg/Ncapd2
GO:0034158,toll-like receptor 8 signaling pathway,3,-0.869798987285751,-1.51341710740065,0.0326280403401226,0.172251041931525,0.140902219897445,"tags=67%, list=1%, signal=66%",Myd88/Tlr8
GO:0002318,myeloid progenitor cell differentiation,8,-0.707524185985632,-1.60405773812487,0.0326358226147053,0.172251041931525,0.140902219897445,"tags=50%, list=8%, signal=46%",Mlf1/Sp3/Ankle1/Spi1
GO:0010830,regulation of myotube differentiation,14,0.572007850793562,1.61233067127861,0.0326557093425606,0.172251041931525,0.140902219897445,"tags=43%, list=10%, signal=39%",Smyd1/Cyp26b1/Rbm24/Bhlha15/Shox2/Bdnf
GO:1901862,negative regulation of muscle tissue development,11,0.620708143117458,1.62412002483624,0.0325788026232283,0.172251041931525,0.140902219897445,"tags=36%, list=10%, signal=33%",Bmp4/Igfbp5/Lef1/Bdnf
GO:0002922,positive regulation of humoral immune response,5,-0.787098076241274,-1.57430322131518,0.0326108181995704,0.172251041931525,0.140902219897445,"tags=60%, list=1%, signal=59%",Tnf/Trem2/Ptprc
GO:0016331,morphogenesis of embryonic epithelium,80,0.336122041474834,1.40931234940043,0.0326890278567368,0.17231668260368,0.140955914297887,"tags=20%, list=9%, signal=18%",Bmp4/Aldh1a1/Sall1/Spint2/Bmp5/Shroom3/Aldh1a2/Nog/Irx3/Pax8/Lama5/Sdc4/Jag2/St14/Tbx18/Gata3
GO:0032957,inositol trisphosphate metabolic process,8,-0.7071197235051,-1.60314076428209,0.0328277980418506,0.17249743655982,0.141103771944435,"tags=88%, list=7%, signal=82%",Plcb3/Plcd1/Inppl1/Plcg1/Plcg2/P2ry6/Ptafr
GO:0090235,regulation of metaphase plate congression,8,-0.706713653259927,-1.60222014540871,0.0328277980418506,0.17249743655982,0.141103771944435,"tags=75%, list=25%, signal=56%",Ttl/Incenp/Cdca8/Spag5/Aurkb/Birc5
GO:0010911,regulation of isomerase activity,3,-0.869299814740709,-1.51254856618566,0.0328257860391536,0.17249743655982,0.141103771944435,"tags=67%, list=1%, signal=66%",Dhx9/Itgam
GO:0010912,positive regulation of isomerase activity,3,-0.869299814740709,-1.51254856618566,0.0328257860391536,0.17249743655982,0.141103771944435,"tags=67%, list=1%, signal=66%",Dhx9/Itgam
GO:0010952,positive regulation of peptidase activity,84,-0.375863939939218,-1.43838012018401,0.0327567733047604,0.17249743655982,0.141103771944435,"tags=35%, list=19%, signal=28%",Cck/Arrb1/Bcl2l11/Nod1/Epha4/Bok/Gsn/Lgmn/Pycard/Lyn/Ngf/F2r/Ret/Tnf/Ager/Atp2a3/Ifi204/Syk/Mbp/F3/Xdh/Aim2/Nlrc4/Nlrp3/Aph1c/St18/Card9/Casp1/Laptm5
GO:0033077,T cell differentiation in thymus,42,-0.446141666014363,-1.5029968210768,0.0328947368421053,0.172739219231284,0.141301551387509,"tags=12%, list=2%, signal=12%",Spn/Adam8/Ptprc/Il7r/Dock2
GO:0002689,negative regulation of leukocyte chemotaxis,10,-0.667340407576475,-1.59865212069309,0.0329210275927688,0.172767376209985,0.141324583937907,"tags=60%, list=16%, signal=50%",Padi2/Ccl2/Tnfaip6/Rin3/C5ar2/Stap1
GO:0032224,"positive regulation of synaptic transmission, cholinergic",5,0.763477223757169,1.56914209640185,0.0329782875870545,0.172957918698307,0.141480448653083,"tags=80%, list=5%, signal=76%",Ngfr/Tacr1/Nalcn/Tac1
GO:0003176,aortic valve development,11,0.618563342507662,1.61850802560878,0.0330019039559975,0.172971883909053,0.141491872265814,"tags=55%, list=18%, signal=45%",Bmp4/Efna1/Tbx20/Gata3/Rb1/Robo1
GO:0070944,neutrophil-mediated killing of bacterium,3,-0.868824677580773,-1.51172184562526,0.0332212774372157,0.173790649711163,0.142161626815916,"tags=67%, list=8%, signal=61%",Trem1/Ncf1
GO:0003283,atrial septum development,11,0.617849811935016,1.61664103013882,0.0332134546223821,0.173790649711163,0.142161626815916,"tags=45%, list=16%, signal=38%",Isl1/Tbx20/Tbx5/Wnt11/Tgfb2
GO:0010888,negative regulation of lipid storage,16,0.542046042451318,1.58679770173064,0.0331941085952957,0.173790649711163,0.142161626815916,"tags=19%, list=0%, signal=19%",Ces1d/Ces1f/Ces1g
GO:0001516,prostaglandin biosynthetic process,12,-0.635928274353702,-1.59621427745665,0.033277248083754,0.173863090462904,0.142220883715711,"tags=33%, list=5%, signal=32%",Fabp5/Ptgis/Tbxas1/Hpgds
GO:0046457,prostanoid biosynthetic process,12,-0.635928274353702,-1.59621427745665,0.033277248083754,0.173863090462904,0.142220883715711,"tags=33%, list=5%, signal=32%",Fabp5/Ptgis/Tbxas1/Hpgds
GO:0090303,positive regulation of wound healing,25,-0.521014477136952,-1.56250134513691,0.0333449720670391,0.174004182994347,0.142336298117089,"tags=48%, list=16%, signal=41%",Ano6/Actg1/Plat/F2r/Ccl2/Cxcr4/F3/Mylk/Hpse/Smoc2/Clec7a/Cd36
GO:0002604,regulation of dendritic cell antigen processing and presentation,4,-0.819170984455958,-1.54004670110965,0.0333464103570027,0.174004182994347,0.142336298117089,"tags=100%, list=18%, signal=82%",Fgl2/Slc11a1/Cd68
GO:0007035,vacuolar acidification,13,-0.62298987908471,-1.59371961317254,0.0334829779274224,0.17444948087348,0.142700554025104,"tags=31%, list=11%, signal=27%",Tcirg1/Atp6v0a4/Atp6v0d2/Slc11a1
GO:0060113,inner ear receptor cell differentiation,32,0.438921420474975,1.52394686902056,0.033495145631068,0.17444948087348,0.142700554025104,"tags=31%, list=12%, signal=28%",Slitrk6/Bmp4/Pou4f3/Pls1/Gabrb2/Clic5/Sdc4/Jag2/Gabrb3/Tshr
GO:0055013,cardiac muscle cell development,39,0.411814595128502,1.49044533251991,0.0334685598377282,0.17444948087348,0.142700554025104,"tags=26%, list=9%, signal=24%",Bmp4/Isl1/Nrap/Nebl/Col14a1/Myo18b/Tbx5/Akap6/Tbx18/Shox2
GO:0099183,"trans-synaptic signaling by BDNF, modulating synaptic transmission",3,0.851116776468862,1.49250995314898,0.0335692618806876,0.174725256510136,0.142926139884921,"tags=67%, list=2%, signal=65%",Syt4/Ntrk2
GO:0045494,photoreceptor cell maintenance,16,0.540162527304597,1.58128385738547,0.0338535941965267,0.175983262022877,0.14395519473069,"tags=75%, list=33%, signal=50%",Esrrb/Bbs4/Rho/Atp1b2/Abca4/Tub/Bbs2/Spata7/Cep290/Mkks/Bbs1/Bbs12
GO:0046173,polyol biosynthetic process,28,-0.503911714497045,-1.55536905837894,0.03385194050265,0.175983262022877,0.14395519473069,"tags=25%, list=8%, signal=23%",Dhfr/Plcg2/Pck1/P2ry6/Adcyap1r1/Ptafr/Plek
GO:0036484,trunk neural crest cell migration,3,0.849400922240466,1.48950104816104,0.0339737108190091,0.176202316926805,0.144134382745443,"tags=67%, list=7%, signal=62%",Sema3f/Lama5
GO:0035290,trunk segmentation,3,0.849400922240466,1.48950104816104,0.0339737108190091,0.176202316926805,0.144134382745443,"tags=67%, list=7%, signal=62%",Sema3f/Lama5
GO:0019755,one-carbon compound transport,6,0.726607058965782,1.57871366974251,0.0339576044453591,0.176202316926805,0.144134382745443,"tags=67%, list=6%, signal=63%",Aqp5/Aqp1/Car2/Slc14a2
GO:0048818,positive regulation of hair follicle maturation,5,0.762145355616012,1.56640476475382,0.0340024580090127,0.176202316926805,0.144134382745443,"tags=100%, list=24%, signal=76%",Wnt10b/Msx2/Gal/Tgfb2/Wnt5a
GO:0048819,regulation of hair follicle maturation,5,0.762145355616012,1.56640476475382,0.0340024580090127,0.176202316926805,0.144134382745443,"tags=100%, list=24%, signal=76%",Wnt10b/Msx2/Gal/Tgfb2/Wnt5a
GO:0007623,circadian rhythm,87,0.329002316209186,1.40072101267858,0.0340275740686418,0.176221846886222,0.144150358350616,"tags=14%, list=6%, signal=13%",Ces1d/Ngfr/Rorc/Kcna2/Ahr/Ppargc1a/Ntrk2/Nmu/Nlgn1/Adora1/Dpyd/Prkaa2
GO:0035025,positive regulation of Rho protein signal transduction,16,0.540067129166446,1.58100458674329,0.0340734227302704,0.176348654945694,0.144254087981973,"tags=50%, list=18%, signal=41%",Ngfr/Abra/Gm5127/P2ry10/Rtn4r/Gpr174/Net1/Robo1
GO:0002371,dendritic cell cytokine production,9,-0.680626760947775,-1.58971954766687,0.0341167551175133,0.176462289157313,0.144347041339433,"tags=33%, list=7%, signal=31%",Plcg2/Tlr9/Slamf9
GO:0046621,negative regulation of organ growth,14,0.568985063744886,1.60381027725856,0.0341695501730104,0.176532054445131,0.144404109696263,"tags=36%, list=6%, signal=34%",Rbp4/Gja1/Kcnk2/Nog/Tbx5
GO:2001204,regulation of osteoclast development,5,-0.785796145715211,-1.57169918316164,0.0341730130833822,0.176532054445131,0.144404109696263,"tags=60%, list=14%, signal=52%",Slc9b2/Fbn1/Tyrobp
GO:0032506,cytokinetic process,23,-0.529084894141645,-1.55804411893718,0.0342766742837054,0.176956814391487,0.144751565471821,"tags=48%, list=23%, signal=37%",Stx2/Cntrob/Plec/Myh9/Racgap1/Ect2/Kif20b/Aurkb/Cep55/Anln/Kif20a
GO:0010172,embryonic body morphogenesis,6,0.726194544374372,1.57781739105048,0.0343692117719695,0.177212893927301,0.144961039821943,"tags=17%, list=0%, signal=17%",Mab21l2
GO:0051126,negative regulation of actin nucleation,5,-0.785426526707554,-1.57095989486711,0.0343682874438586,0.177212893927301,0.144961039821943,"tags=60%, list=4%, signal=57%",Coro1b/Gmfg/Coro1a
GO:0001779,natural killer cell differentiation,12,-0.63482868406479,-1.59345424650772,0.0343989530753412,0.177255529111699,0.144995915617527,"tags=42%, list=19%, signal=34%",Prdm1/Gas6/Sp3/Ikzf1/Ptprc
GO:0007271,"synaptic transmission, cholinergic",9,0.648508991371734,1.59423972707755,0.0344900550148117,0.177614101152383,0.145289229352869,"tags=78%, list=19%, signal=63%",Ngfr/Tacr1/Nalcn/Tac1/Ric3/Camk2b/Slc5a7
GO:1901970,positive regulation of mitotic sister chromatid separation,10,-0.664350149074489,-1.59148878539772,0.0346336822074215,0.178242547769492,0.145803301851036,"tags=60%, list=18%, signal=49%",Incenp/Cdca8/Cdt1/Aurkb/Birc5/Cenpe
GO:0009408,response to heat,44,0.389606057539629,1.45382139065475,0.0348271446862996,0.179126529212089,0.146526403123536,"tags=25%, list=14%, signal=22%",Stac/Hspb2/Ano1/Tacr1/Cryab/St8sia1/Gclc/Cckar/Hsbp1l1/Cd34/Hspb6
GO:0050856,regulation of T cell receptor signaling pathway,16,-0.5894645665471,-1.58983323511885,0.0350265908674124,0.180040166631687,0.147273763134594,"tags=44%, list=2%, signal=43%",Dgkz/Ada/Kcnn4/Lgals3/Cd300a/Ptpn6/Laptm5
GO:0071800,podosome assembly,14,-0.608936237034691,-1.58781762131747,0.0351431759018222,0.180527017467046,0.147672009570098,"tags=71%, list=19%, signal=58%",Msn/Asap1/Farp2/Sh3pxd2b/Gsn/Asb2/Tnf/Hck/Bin2/Lcp1
GO:0036158,outer dynein arm assembly,5,0.760568083822644,1.56316306547134,0.0352314625153626,0.180643306251129,0.147767134381204,"tags=80%, list=19%, signal=65%",Dnah8/Dnah5/Ccdc103/Ccdc63
GO:0050732,negative regulation of peptidyl-tyrosine phosphorylation,28,-0.501397028703162,-1.54760725335867,0.0352196956744743,0.180643306251129,0.147767134381204,"tags=21%, list=2%, signal=21%",Igf1/Sh2d1b1/Cd300a/Sema4d/Ptpn6/Ptprc
GO:0051851,modulation by host of symbiont process,32,-0.480989860068596,-1.5278798926403,0.0351921115266916,0.180643306251129,0.147767134381204,"tags=12%, list=3%, signal=12%",Cx3cr1/Card9/Apoe/Csf1r
GO:0034113,heterotypic cell-cell adhesion,25,-0.516630005981757,-1.54935249346708,0.0352653631284916,0.18070488679435,0.147817507575729,"tags=52%, list=16%, signal=44%",Itgb3/Pkp2/Vcam1/Itgb7/Itga5/Gcnt2/Tnf/Ager/Mbp/Rnase10/Cd200r1/Ptprc/Itgb2
GO:0030866,cortical actin cytoskeleton organization,20,-0.548982923005399,-1.5682254302896,0.0353256021409456,0.180901269028229,0.147978149232184,"tags=45%, list=20%, signal=36%",Plec/Coro1c/Racgap1/Tnf/Ect2/Anln/Fmnl1/Plek/Nckap1l
GO:0007320,insemination,4,0.796028365485692,1.52741657590726,0.0354812398042414,0.18158563830379,0.148537966746637,"tags=75%, list=9%, signal=68%",Serpine2/Tacr1/Ddo
GO:0006471,protein ADP-ribosylation,15,0.553891620999383,1.59378782167439,0.0357532156093307,0.182864185164204,0.149583824518266,"tags=20%, list=5%, signal=19%",Art3/Tiparp/Art4
GO:0016358,dendrite development,145,0.28305081998181,1.30344035052865,0.0357971494862446,0.182975522606161,0.149674899106573,"tags=20%, list=14%, signal=18%",Gpr37/Ngfr/Ppfia2/Rab17/Ntrk2/Ache/Slitrk5/Efna1/Bmp5/Shank1/Nlgn1/Kndc1/Csmd3/Dcx/Rapgef4/Camk2a/Il1rapl1/Celsr2/Ppp1r9a/Flrt1/Srcin1/Dgkg/Bdnf/Grin3a/Fas/Trpc6/Slc12a5/Sdc2/Camk2b
GO:0036035,osteoclast development,9,-0.677820111837142,-1.58316414136988,0.0358225928733889,0.182992267431823,0.149688596458305,"tags=33%, list=14%, signal=29%",Slc9b2/Fbn1/Tyrobp
GO:0060219,camera-type eye photoreceptor cell differentiation,11,0.613864535415607,1.60621331548508,0.0359636132853818,0.183599027625743,0.150184929353074,"tags=73%, list=23%, signal=56%",Ntrk2/Hcn1/Cnga3/Bbs4/Ahi1/Sdk2/Rorb/Slc4a7
GO:0036037,"CD8-positive, alpha-beta T cell activation",9,-0.677304929614522,-1.581960845677,0.0360121304018196,0.183733088051311,0.150294591456426,"tags=44%, list=7%, signal=42%",Clec4a1/Clec4a2/Wdfy4/Nckap1l
GO:0045579,positive regulation of B cell differentiation,8,-0.703023728329942,-1.5938545619357,0.0360913803033212,0.183796634425612,0.150346572710676,"tags=50%, list=9%, signal=45%",Mmp14/Syk/Inpp5d/Nckap1l
GO:1900017,positive regulation of cytokine production involved in inflammatory response,14,-0.60704902878484,-1.5828966750312,0.0360728895500186,0.183796634425612,0.150346572710676,"tags=29%, list=3%, signal=28%",Tnf/Gpsm3/Card9/Clec7a
GO:1903115,regulation of actin filament-based movement,19,0.507081190971754,1.55116778176606,0.0360625992288501,0.183796634425612,0.150346572710676,"tags=37%, list=10%, signal=33%",Fxyd1/Dsp/Adora1/Mylk2/Akap6/Fgf13/Cacna1h
