ID,Description,setSize,enrichmentScore,NES,pvalue,adjusted_pvalue,qvalue,leading_edge,core_enrichment
GO:0051049,regulation of transport,517,0.242017785714418,1.40727602124163,0.0026086956521739,0.0362912519643793,0.0309227757712773,"tags=30%, list=23%, signal=27%",Cdh1/Jsrp1/Crhbp/Il1b/C3/Clic5/Edn2/Mylk2/Fxyd6/Prl7a2/Cd22/Apoc2/Tnf/Apoe/Trh/Adora3/Prkcb/Pln/Tnnt2/Il11/Scn2b/Fcgr2b/S100a8/C2/Lilra5/Shank1/Kcnj5/Sirpb1a/Gal/Slc11a1/Apoc1/Chchd10/Kcnu1/Cd300a/Hcn4/Oas2/Ptafr/Mmp13/Hck/Kcnj11/Kcna7/Abcg1/Gpr143/Rsad2/Tlr9/Ucp2/Tesc/Cd33/Tifab/Syt10/Cacna1d/Nckap1l/Trf/Adcyap1r1/Cd84/Dnajc6/Kcnk13/Trdn/Ocln/Gm14461/Sv2a/Fcer1g/Pcsk1/P2ry12/Kcnip2/Kcnh3/Myo5b/Ptpn6/Spi1/Pdgfb/Ptprc/Clec7a/Il1a/Tmem184a/Anpep/Cacna1s/Itgb2/Unc13d/Ccl5/Mctp1/Rims3/Cxcr4/Slc43a2/Dock2/Sirpa/Ccr1/Lcp1/Nat8l/Cd74/Pik3cg/Fcgr1/Kcnj10/Rasgrf2/Kcnd2/Hap1/Hfe/Kcnb1/Cd300lf/Hcls1/Rbp4/Clu/Il16/Ptger4/Kcnab2/Chd7/Ezr/Kcnc2/Hmox1/Atp1b1/Pycard/Cryab/Arrb2/Ptk2b/Ptpn22/Dnm1/Syt8/Smpd3/Inpp4b/Abcb1a/Kcnj2/Pltp/Ppp1r9a/Fabp5/Nr1h4/Sorl1/Tnfrsf1b/Pgap1/Cln3/Sp100/Eepd1/Agtr1a/Rnasel/Ttn/Fabp3/Ston2/Slc18a1/Kif3a/Madd/Arhgap44/Rspo1/Gpr68/Stxbp5/Ubash3b/Enpp1/Rab11fip1/Gas6/Unc13b/Trpc6/Cd200/Snta1/Tfr2/Itpr1/Rab27b/Prr5l/Tcirg1/Upk3b
GO:0002637,regulation of immunoglobulin production,23,0.556002885187882,1.90630243452104,0.0026146069374237,0.0363005949147729,0.0309307366418571,"tags=43%, list=11%, signal=39%",Cd22/Tnf/Il10/Il33/Fcgr2b/Cd86/Cd28/Tlr9/Ptprc/Sash3
GO:0007080,mitotic metaphase plate congression,11,-0.667034453210301,-1.93819432937902,0.0026548672566371,0.0367124158762122,0.0312816379351218,"tags=45%, list=11%, signal=41%",Birc5/Ndc80/Cenpe/Nuf2/Kif2c
GO:0048745,smooth muscle tissue development,11,-0.671369736865839,-1.95079131317345,0.0026548672566371,0.0367124158762122,0.0312816379351218,"tags=73%, list=7%, signal=68%",Foxp1/Mylk/Eng/Osr1/Foxp2/Pdgfrb/Itga8/Six1
GO:0098581,detection of external biotic stimulus,11,0.685210973983832,1.89835259191109,0.0027362276541408,0.0377621218882224,0.0321760635026667,"tags=91%, list=26%, signal=67%",Naip6/Tlr1/Clec4n/Naip5/Naip1/Clec7a/Naip2/Nod1/Tlr4/Ly96
GO:0014072,response to isoquinoline alkaloid,5,-0.831353182139017,-1.81675927781723,0.0027849185946872,0.0382815794126848,0.0326186789452924,"tags=80%, list=13%, signal=69%",Ednra/Prkcg/Grin1/Cnr1
GO:0060536,cartilage morphogenesis,5,-0.825218172579836,-1.80335241804259,0.0027849185946872,0.0382815794126848,0.0326186789452924,"tags=80%, list=12%, signal=71%",Hoxa5/Snai2/Stc1/Rspo2
GO:0071677,positive regulation of mononuclear cell migration,21,0.560870144773024,1.88110296127803,0.0027972027972028,0.0383742989683584,0.032697682723738,"tags=67%, list=22%, signal=52%",Aif1/Cx3cr1/Spi1/Jam2/Ccl5/Adam8/Ccr1/Pla2g7/Pycard/Ptk2b/Lgmn/Cxcl14/Dock8/Gas6
GO:1902105,regulation of leukocyte differentiation,89,0.358063861405549,1.66249926420267,0.0028177833437695,0.0385802430941414,0.0328731620384018,"tags=46%, list=24%, signal=36%",Tnf/Il10/Cd28/Egr3/Inpp5d/Tlr9/Ccl3/Ikzf1/Tesc/C1qc/Nfam1/Nckap1l/Rorc/Rhoh/Tal1/Ptpn6/Csf1r/Ptprc/Ccl5/Ceacam1/Sash3/Adam8/Dlk1/Ccr1/Cd74/Nlrp3/Fgl2/Hcls1/Mafb/Inpp4b/Smarca2/Mitf/Ctla2a/Il18/Gpr68/Ubash3b/Hspb1/Gas6/Fos/Rassf2/Cd1d1
GO:0031344,regulation of cell projection organization,212,-0.249383431395702,-1.44806862724122,0.0028318584070796,0.0386964793772146,0.0329722037722468,"tags=34%, list=24%, signal=28%",Ephb3/Ezh2/Fn1/Dixdc1/F2rl1/Cul7/Wnt5a/Rtn4r/Adamts1/Baiap2/Cntrob/Cdc42ep4/Sema6c/Limk1/Cspg4/Sema3a/Epha7/Cdk5r1/Sema3c/Ephb2/Obsl1/Mns1/Sphk1/Cit/Brsk1/Flna/Ust/Ppfia2/Rgma/Eps8l1/Pak3/Rap1gap2/Draxin/Tiam2/Plxna3/Sema6a/Elavl4/Kalrn/Epha4/Robo1/Ror1/Csmd3/Ptprz1/Sfrp1/Aqp1/Dmd/Cdc42ep5/Grin1/Tox/Crmp1/Sema4g/Mfsd2a/Cnr1/Anln/Dcc/Cdc20/Ntrk3/Epha3/Grid2/Dpysl3/Mstn/Negr1/Bcl11a/Cdh4/Map2/Cxcl12/Ror2/Prrx1/Lrrc7/Ctnna2/Ptn/Chodl/Kit
GO:0007143,female meiotic nuclear division,12,-0.646541333594737,-1.93551595160105,0.0028876055086628,0.039380572763811,0.0335551008963553,"tags=83%, list=20%, signal=67%",Rad51c/Mastl/Aurka/Ttk/Ndc80/Stag3/Plk1/Fmn2/Ccnb2/Cenpe
GO:0002446,neutrophil mediated immunity,10,0.705442758290001,1.89766339112888,0.002923442353371,0.0396940694442499,0.0338222227791652,"tags=70%, list=13%, signal=61%",Ptafr/Cd300lb/Spi1/Itgb2/Trem1/Card9/Myo1f
GO:2000116,regulation of cysteine-type endopeptidase activity,64,0.396271934301994,1.72895340948368,0.0029277813923227,0.0396940694442499,0.0338222227791652,"tags=36%, list=19%, signal=30%",Cdh1/Tnf/Cst7/S100a8/Bcl2a1d/Ifi204/Naip6/St18/Laptm5/Aim2/Naip5/Naip1/Casp1/Naip2/Card9/Xdh/Nlrp3/Pycard/Cryab/Arrb2/Tnfrsf23/Ctsd/Lgmn
GO:0006873,cellular ion homeostasis,154,0.309240261380714,1.57478858744279,0.0029167274318215,0.0396940694442499,0.0338222227791652,"tags=43%, list=28%, signal=32%",Calcb/Jsrp1/Edn2/Slc30a2/Csrp3/Apoe/Prkcb/Slc24a5/Pln/Slc39a12/Slc24a2/Hephl1/Slc11a1/Atp1a3/Tesc/Ccr5/Trf/Trdn/Sv2a/Tbxas1/Ptpn6/Ptprc/Il1a/Pygm/Ccl5/Ccr1/Slc9a9/Slc39a4/Hap1/Alas2/Hfe/Htr2b/Chd7/Steap4/Hmox1/Cybrd1/Atp1b1/Ptk2b/Slc40a1/Slc39a8/Inpp4b/Ccl8/Fth1/Slc35g1/Cln3/Rab20/Ubash3b/Enpp1/Trpc6/Tfr2/Atp6v1b2/Itpr1/Tcirg1/Slc9a3r1/Gpr39/Slc39a10/Slc31a2/Psen2/Tgfb1/Nr3c2/Myo5a/Dmxl2/Hexb/Cyb561a3/Tmem38b/P2rx7
GO:0010564,regulation of cell cycle process,167,-0.276719504022875,-1.55212701260131,0.0029450261780104,0.0398498854712042,0.0339549893221273,"tags=35%, list=24%, signal=28%",Fhl1/Ezh2/Fgfr2/Cul7/Wnt5a/Tex14/Adamts1/Klhl13/Cdkn1c/Tacc3/Rad51c/Myo16/Egfr/Tert/Obsl1/Sphk1/Cit/Brsk1/Stil/Zwilch/Dpf1/Fancd2/Tpx2/Hmga2/Dtl/Gen1/Aurka/Cacnb4/Ticrr/Tom1l1/Rrm2/Ttk/Nek2/Ncapd2/Mn1/Sfrp1/Knstrn/Birc5/E2f7/Ccdc8/Ndc80/Ncapg/Kntc1/Cdca2/Spag5/Fam83d/Cdc25c/Plk1/Prc1/Ube2c/Cenpe/Nuf2/Kif20a/Cdc20/Pdgfrb/Cenpf/Kcna5/Fgf10/Gper1
GO:0006812,cation transport,299,0.270757571518495,1.4989409325142,0.0029526238088847,0.0398748104248602,0.0339762271883153,"tags=39%, list=27%, signal=31%",Tmem163/Jsrp1/Cnga3/Crhbp/Slc30a2/Fxyd6/Adora3/Prkcb/Slc32a1/Slc24a5/Pln/Slc39a12/Scn2b/Slc24a2/Lilra5/Hephl1/Shank1/Kcnj5/Gal/Slc11a1/Atp1a3/Kcnu1/Cd300a/Hcn4/Kcnj11/Kcna7/Tlr9/Tesc/Ccr5/Slc35f3/Cd33/Syt10/Cacna1d/Trf/Adcyap1r1/Cd84/Kcnk13/Trdn/Fcer1g/P2ry12/Kcnip2/Kcnh3/Ptpn6/Pdgfb/Ptprc/Cacna1s/Ccl5/Mcoln2/Cxcr4/Cysltr1/Slc43a2/Ccr1/Nat8l/Slc22a4/Pik3cg/Kcnj10/Rasgrf2/Slc7a8/Slc9a9/Kcnd2/Slc39a4/Hap1/Hfe/Kcnb1/Htr2b/Chrna1/Il16/Kcnab2/Scn7a/Chd7/Steap4/Kcnc2/Atp1b1/Mfsd12/Arrb2/Ptk2b/Ptpn22/Syt8/Slc40a1/Slc39a8/Smpd3/Abcb1a/Kcnj2/Ccl8/Fth1/Slc35g1/Cln3/Agtr1a/Hrh1/Slc18a1/Kcnk6/Ubash3b/Gas6/Trpc6/Slc44a1/Snta1/Tfr2/Atp6v1b2/Itpr1/Tcirg1/Slc9a3r1/Akap5/Gpr39/Slc39a10/Slc6a6/Nos1ap/Asic1/Rep15/Usp2/Slc31a2/Lrp2/G6pdx/Psen2/Ptgs1/Tgfb1/Nr3c2/Myo5a/Atp6v1h
GO:0002886,regulation of myeloid leukocyte mediated immunity,25,0.5351326699604,1.87055380093361,0.0029715084775388,0.0400517718528978,0.0341270111448661,"tags=48%, list=16%, signal=41%",C3/Adora3/Cd300a/Ptafr/Cx3cr1/Cd84/Fcer1g/Spi1/Itgb2/Unc13d/Fcgr1/Hmox1
GO:0019932,second-messenger-mediated signaling,74,0.379358682379109,1.70771063174304,0.0030380556443875,0.0408692223384801,0.0348235381782843,"tags=41%, list=20%, signal=33%",Edn2/Cxcr6/Cd22/Tnf/Apoe/Adora3/Itgal/Pln/Npr1/Gal/Gpr143/Ccr5/Cacna1d/Adcyap1r1/Cx3cr1/P2ry12/Ptprc/Cxcr4/Rasd2/Ccr1/Actn3/Htr2b/Ptger4/Kcnc2/Atp1b1/Ptk2b/Nfatc2/Ppp1r9a/Agtr1a/Rcan2
GO:0045579,positive regulation of B cell differentiation,4,0.862335632093124,1.7071911515038,0.003046458492003,0.0409028380476688,0.0348521811977827,"tags=75%, list=7%, signal=70%",Il10/Inpp5d/Nckap1l
GO:0061640,cytoskeleton-dependent cytokinesis,26,-0.483535835613695,-1.81563878576576,0.0030631479736098,0.0410473678165739,0.0349753310312609,"tags=77%, list=40%, signal=47%",Sptbn1/Zfp365/Rtkn/Rock2/Plec/Myh10/Spire2/Efhc1/Cul7/Cntrob/Cit/Cenpa/Cep55/Ank3/Birc5/Plk1/Ckap2/Fmn2/Anln/Kif20a
GO:0002714,positive regulation of B cell mediated immunity,9,0.721686983527736,1.88631535326611,0.0030976676384839,0.041349983428549,0.0352331814554671,"tags=67%, list=13%, signal=58%",C3/Tnf/Cd28/Fcer1g/Ptprc/Fcgr1
GO:0002891,positive regulation of immunoglobulin mediated immune response,9,0.721686983527736,1.88631535326611,0.0030976676384839,0.041349983428549,0.0352331814554671,"tags=67%, list=13%, signal=58%",C3/Tnf/Cd28/Fcer1g/Ptprc/Fcgr1
GO:0002755,MyD88-dependent toll-like receptor signaling pathway,8,0.74734083745967,1.87485278653248,0.0031204111600587,0.0415734779170903,0.0354236149506263,"tags=75%, list=15%, signal=64%",Cd300a/Tlr13/Tlr7/Tlr9/Tlr1/Cd300lf
GO:0022603,regulation of anatomical structure morphogenesis,297,-0.232703479529699,-1.4147976632759,0.0031335683509596,0.0416686401832025,0.0355047000953263,"tags=35%, list=24%, signal=29%",Ephb3/Fn1/Parva/Dixdc1/Fgfr2/Lims2/Cul7/Wnt5a/Rtn4r/Wasf3/Adamts1/Baiap2/Cdc42ep4/Sema6c/Thbs1/Tnfrsf11b/Flt4/Foxp1/Spry1/Limk1/Itga5/Pgk1/Nedd9/Sox8/Rnf207/Sema3a/Epha7/Cdk5r1/Sema3c/Ephb2/F3/Tert/Obsl1/Sphk1/Cit/Brsk1/Flna/Ankrd6/Ust/Ets1/Ppfia2/Rgma/Vash2/Hmga2/Gata2/Pak3/Cacng7/Syt1/Draxin/Aurka/Tiam2/Plxna3/Ednra/Emilin1/Sema6a/Kalrn/Epha4/Robo1/Cass4/Ptprz1/Rhof/Hoxa5/Sfrp1/Aqp1/Tgfb2/Fbln5/Pax3/Hspb6/Optc/Cdc42ep5/Foxc1/Grin1/Adm/Sema4g/Eng/Osr1/Mfsd2a/Foxc2/Snai2/Ppargc1a/Ecscr/Fgf7/Ntrk3/Adam12/Postn/Fgf10/Isl1/Bcl11a/Fbln1/Thbs2/Cdh4/Map2/Cxcl12/Tbxa2r/Angpt2/Ror2/Cthrc1/Ptn/Pax9/Osr2/Six1/Chodl/Rspo2/Kit/Agtr2
GO:0048640,negative regulation of developmental growth,41,-0.433425107432572,-1.83198946137081,0.0032178217821782,0.042707029323622,0.036389482868432,"tags=51%, list=23%, signal=40%",Wnt5a/Tbx5/Rtn4r/Sema6c/Foxp1/Sema3a/Epha7/Sema3c/Rgma/Draxin/Plxna3/Kcnk2/Sema6a/Sema4g/Mstn/Bcl11a/Ppara/Map2/Plac8/Rgs4/H19
GO:0006508,proteolysis,379,0.253308689983752,1.43474365069402,0.0032312265736073,0.0428029401566953,0.0364712058464123,"tags=22%, list=19%, signal=20%",Serpinb2/Cdh1/Slpi/Mmp8/Il1b/Trim63/C3/Axin2/Hp/Ctse/Cfi/Prss50/Tnf/Apoe/Cst9/Spint1/Cst7/Nccrp1/Mmel1/Il10/Prss12/Ecel1/Serping1/Il33/S100a8/C2/Wfdc1/Serpinb6c/Mmp10/Bcl2a1d/F5/Adgb/Mmp24/Serpina3n/Serpine3/Serpind1/Mmp13/Ifi204/Naip6/Folh1/St18/Laptm5/Ubxn10/Aim2/Ggt5/Anxa8/Pcsk1/Naip5/Serpinb1a/Naip1/Casp1/Anpep/Naip2/C1s1/Dpp4/Nrros/Adam8/Card9/Rnf180/Xdh/Nlrp3/Hfe/Adamts20/Myrf/Psmb8/Clu/Papln/Ctsb/Spint2/Mafb/Pycard/Pamr1/Cryab/Mbp/Arrb2/Ptk2b/Tnfrsf23/Crb2/Isg15/Casp4/Ctsd/Sorl1/Tnfrsf1b/Lgmn/Cln3
GO:0009620,response to fungus,15,0.623208923835986,1.89807548683002,0.0032374100719424,0.0428030095007963,0.03647126493261,"tags=53%, list=12%, signal=47%",Clec4d/Npy/Cx3cr1/Clec4n/Spi1/Clec4a3/Clec7a/Card9
GO:0001974,blood vessel remodeling,20,-0.533278974833168,-1.86489127270191,0.0032475063790303,0.0428547127503286,0.0365153198468219,"tags=65%, list=23%, signal=50%",Ext1/Flt4/Cbs/Sema3c/Flna/Ednra/Tgfb2/Foxc1/Hoxa3/Foxc2/Fgf10/Angpt2/Eln
GO:0034220,ion transmembrane transport,252,0.278508784956633,1.5129958757951,0.0032881216605014,0.043235881787807,0.0368401034803121,"tags=46%, list=32%, signal=33%",Tmem163/Jsrp1/Cnga3/Crhbp/Clic5/Slc30a2/Fxyd6/Slc13a4/Slc24a5/Pln/Slc39a12/Scn2b/Slc24a2/Shank1/Kcnj5/Gal/Slc11a1/Atp1a3/Kcnu1/Hcn4/Ptafr/Kcnj11/Kcna7/Tlr9/Tesc/Ccr5/Cacna1d/Adcyap1r1/Kcnk13/Trdn/P2ry12/Kcnip2/Kcnh3/Ptpn6/Ptprc/Cacna1s/Mcoln2/Slc43a2/Pik3cg/Kcnj10/Rasgrf2/Slc7a8/Slc9a9/Kcnd2/Slc39a4/Hap1/Hfe/Kcnb1/Abcc3/Htr2b/Chrna1/Kcnab2/Scn7a/Chd7/Steap4/Kcnc2/Atp1b1/Mfsd12/Ptk2b/Ptpn22/Slc40a1/Slc39a8/Abcb1a/Kcnj2/Slc35g1/Cln3/Folr2/Agtr1a/Folr1/Hrh1/Kcnk6/Chrna2/Ubash3b/Gas6/Trpc6/Snta1/Atp6v1b2/Itpr1/Tcirg1/Slc9a3r1/Slc1a2/Akap5/Gpr39/Slc39a10/Slc6a6/Slc16a1/Nos1ap/Asic1/Slc31a2/Lrp2/G6pdx/Psen2/Tgfb1/Nr3c2/Myo5a/Atp6v1h/Cln8/Tmem38b/P2rx7/S100a1/Ptpn3/Atp13a2/Atp6v1a/Slc15a4/Stom/Prnp/Hecw2/Gabra4/Snx27/Slc46a1/Atp6v0e2/Atp6v0b/Prkcd/Atp6v0a1/Abcb7
